timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680146117,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,88.6,87.3,85.3,86.6,86.9,86.6,89.3,90.6,56.5,3,820488,5637172,11532144,226492416,false,.755,491000000,1804800,1804800,1804800,1804800,1670400,1209600,1670400,null,null,null,null,null,null
1680146127,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,86.9,85.3,82.9,84.9,86.3,85.9,87.9,89.3,56.5,3,965076,5939600,11532144,226492416,false,.793,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-44,1200,null
1680146137,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,86.6,85.6,83.6,84.6,84.9,85.9,87.9,88.6,56.6,3,869844,5678772,11532144,226492416,false,.859,540000000,1804800,1804800,1804800,1804800,1670400,1670400,null,null,null,null,null,null,null
1680146147,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,85.3,84.3,82.9,83.3,83.3,82.9,84.3,82.6,56.6,3,903292,5886408,11532144,226492416,false,.798,676000000,1804800,1804800,1804800,1804800,null,null,null,null,null,null,null,null,null
1680146157,com.ss.android.ugc.aweme,421627,0.4671205625714083,353172,431436,201932,12372,204016,61260,113170,0,1,1,17467,1474,2210,85.3,84.9,82.9,83.6,82.9,83.3,83.9,83.3,56.6,3,862536,5850640,11532144,226492416,false,.826,676000000,1804800,1804800,1804800,1804800,1209600,710400,710400,844800,0.4817537495672033,0.2909288103880381,-44,1200,null
1680146167,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,87.9,86.3,84.3,85.9,86.9,86.6,89.6,93.6,56.6,3,816588,5648044,11532144,226492416,false,.800,676000000,1804800,1804800,1804800,1804800,1670400,1440000,1209600,844800,null,null,-43,1200,null
1680146177,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,88.3,86.6,84.3,86.6,87.3,86.9,88.9,91.6,56.7,3,813860,5688716,11532144,226492416,false,.779,608000000,1804800,1804800,1804800,1804800,710400,null,null,null,null,null,null,null,null
1680146187,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,87.6,86.3,84.3,85.9,86.9,87.3,89.3,90.3,56.7,3,741948,5658924,11532144,226492416,false,.744,676000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800,null,null,-44,1200,null
1680146197,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,88.6,86.6,84.6,86.6,87.6,87.6,92.3,95.3,56.7,3,824648,5834296,11532144,226492416,false,.724,608000000,1804800,1804800,1804800,1804800,1670400,1209600,844800,844800,null,null,-44,1200,null
1680146207,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,86.3,85.6,83.6,84.6,84.6,84.3,85.6,84.3,56.8,3,855256,5780396,11532144,226492416,false,.744,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,null,null,null,null,null
1680146217,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,87.3,86.3,84.3,85.9,86.9,85.9,88.9,90.3,56.8,3,735596,5699156,11532144,226492416,false,.679,676000000,1804800,1804800,1804800,1804800,1670400,1440000,1555200,844800,null,null,-44,1200,null
1680146227,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,86.3,85.3,83.3,84.3,82.6,82.6,83.9,83.6,56.8,3,589268,5490248,11532144,226492416,false,.765,676000000,1804800,1804800,1804800,1804800,1075200,960000,710400,844800,null,null,-44,1200,null
1680146237,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,87.9,85.9,83.9,85.6,86.6,86.6,88.6,91.3,56.9,3,770400,5490700,11532144,226492416,false,.830,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-44,1200,null
1680146247,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,2,2,null,null,null,85.6,85.6,83.6,84.3,81.9,84.3,82.6,83.6,56.9,3,449460,5174868,11532144,226492416,false,.754,676000000,1804800,1804800,1804800,1804800,1324800,1670400,1075200,844800,null,null,-44,1200,null
1680146257,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,90.3,88.3,85.9,88.6,89.9,88.6,91.6,96.6,56.9,3,665180,5783576,11532144,226492416,false,.691,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-44,1200,null
1680146267,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,90.9,89.3,86.6,88.9,89.6,88.9,92.9,93.3,56.9,3,412096,5485156,11532144,226492416,false,.756,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-44,1200,null
1680146277,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,88.9,87.9,85.6,87.3,87.6,86.9,90.6,89.9,56.9,3,520424,5593112,11532144,226492416,false,.734,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1075200,null,null,-44,1200,null
1680146287,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,2,2,null,null,null,84.6,83.9,82.6,82.9,81.3,80.9,82.6,82.3,56.9,3,310548,5263180,11532144,226492416,false,.635,608000000,1804800,1804800,1804800,1804800,710400,1555200,1670400,844800,null,null,-44,1200,null
1680146297,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,83.3,82.6,80.9,81.6,80.3,79.3,82.3,81.6,57.0,3,392844,5533168,11532144,226492416,false,.885,676000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,null,null,-44,1200,null
1680146307,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,88.3,85.9,84.6,85.9,86.6,85.3,87.9,88.9,57.0,3,427828,5397360,11532144,226492416,false,.762,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-44,1200,null
1680146317,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,90.6,88.6,86.6,88.9,90.9,89.6,92.3,95.3,57.0,3,468304,5396544,11532144,226492416,false,.637,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-44,1200,null
1680146327,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,2,2,null,null,null,86.9,85.6,83.6,84.3,84.3,83.9,91.6,97.3,57.0,3,484792,5674836,11532144,226492416,false,.959,738000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5154577032331955,null,-45,1200,null
1680146337,com.ss.android.ugc.aweme,21442,0.7388561406927462,70552,65720,104352,4124,212,21004,75901,0,0,0,-61180,-3083,-4788,85.9,84.6,82.9,84.3,84.3,82.6,85.6,91.6,57.0,3,1905252,7288732,11532144,226492416,false,.870,676000000,1804800,1804800,1804800,1804800,1555200,1324800,1440000,844800,0.543744586066081,-40.06645217176092,-45,1200,null
1680146347,com.ss.android.ugc.aweme,17233,0.8798390695598818,142284,123248,149416,6892,144024,34824,84826,0,0,0,451,32,47,84.9,84.3,82.6,83.3,81.6,81.6,83.9,84.9,57.0,3,1797428,6979096,11532144,226492416,false,.875,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5774419185610792,0.33374968773419933,-45,1200,null
1680146357,com.ss.android.ugc.aweme,15384,0.9107822213974204,182936,152560,151060,7276,217308,33020,86369,0,1,1,519,20,31,84.6,83.9,82.6,82.6,81.3,80.9,84.6,86.6,57.0,3,1695140,6776032,11532144,226492416,false,.824,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.45983522142121525,0.2255406797116375,-45,1200,null
1680146367,com.ss.android.ugc.aweme,22336,0.8802436304366476,98324,152224,154804,7568,201804,34432,87768,0,1,1,56,5,5,86.9,85.9,84.3,84.6,83.6,83.3,85.9,87.3,57.0,3,1741156,6872948,11532144,226492416,false,.736,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.8823529411764706,0.5294117647058824,-46,1200,null
1680146377,com.ss.android.ugc.aweme,17613,0.9123382440772446,177584,174016,154996,7696,180812,31464,88451,0,1,1,379,18,29,86.6,84.9,83.3,84.9,84.9,84.3,88.3,89.6,57.0,3,1621216,6813936,11532144,226492416,false,.818,608000000,1804800,1804800,1804800,1804800,1555200,1670400,1670400,844800,0.44971751412429384,0.22921711057304278,-45,1200,null
1680146387,com.ss.android.ugc.aweme,20077,0.9009247744813564,134768,174112,155116,7740,179344,32092,89324,0,1,1,490,25,37,86.6,85.3,83.3,84.9,85.6,88.3,89.6,90.9,57.0,3,1631168,6911244,11532144,226492416,false,.796,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,null,null,null,null,null,null
1680146397,com.ss.android.ugc.aweme,19220,0.9117457985122601,184732,186984,155244,7912,178184,32092,89913,0,1,1,462,14,24,85.3,83.6,82.3,83.9,85.3,85.3,86.3,85.9,56.9,3,1542396,6859652,11532144,226492416,false,.857,676000000,1804800,1804800,1804800,1804800,1670400,1209600,1670400,1785600,0.46149468892261003,0.2463960546282246,-45,1200,null
1680146407,com.ss.android.ugc.aweme,66266,0.7746974024207807,172876,227372,163208,8612,277604,36768,95246,0,0,0,255,57,71,90.6,89.3,86.6,88.3,88.3,88.9,91.6,94.6,57.0,3,1353052,6557076,11532144,226492416,false,.774,540000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1785600,0.6285683155371541,0.4083678361298758,-45,1200,null
1680146417,com.ss.android.ugc.aweme,64254,0.8074451889766611,233016,266964,163736,9092,232260,38148,95693,0,1,1,351,25,41,86.9,85.6,83.6,85.3,85.9,85.6,88.6,89.6,57.0,3,1350744,6469456,11532144,226492416,false,.795,676000000,1804800,1804800,1804800,1804800,1324800,1209600,710400,844800,0.5597329075337494,0.3163013499782262,-45,1200,null
1680146427,com.ss.android.ugc.aweme,121370,0.63013640186745,219496,226396,164012,9184,227652,38104,96291,0,0,0,493,16,28,87.3,85.6,83.6,85.3,86.3,85.6,89.3,92.6,57.0,3,1419256,6607464,11532144,226492416,false,.771,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,844800,0.45554393305439334,0.2501307531380753,-46,1200,null
1680146437,com.ss.android.ugc.aweme,124683,0.6261468990249109,213972,231516,164212,9108,173564,38024,96573,0,0,0,500,18,27,84.6,83.9,81.9,82.9,81.9,81.9,84.3,84.9,57.0,3,1393220,6648896,11532144,226492416,false,.839,738000000,1804800,1804800,1804800,1804800,1670400,1670400,null,null,null,null,null,null,null
1680146447,com.ss.android.ugc.aweme,122573,0.642156061331496,196276,229336,165852,9340,200972,36924,96746,0,1,1,404,22,32,84.9,84.3,82.3,83.6,83.6,83.3,85.9,87.9,57.0,3,1412052,6777304,11532144,226492416,false,.793,676000000,1804800,1804800,1804800,1804800,1670400,1440000,1670400,844800,0.4358333333333333,0.23435897435897435,-46,1200,null
1680146457,com.ss.android.ugc.aweme,132060,0.6146033969532482,182216,226576,166200,9200,255744,37096,97263,0,1,1,511,17,23,85.3,84.9,83.3,83.6,82.9,83.3,86.3,93.3,57.0,3,1418280,6744232,11532144,226492416,false,.820,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,null,null,-46,1200,null
1680146467,com.ss.android.ugc.aweme,132295,0.6132448898451752,199500,224420,166392,9140,161584,37068,97500,0,1,1,420,16,26,85.6,84.9,82.9,83.6,81.9,82.3,84.9,86.6,57.0,3,1421060,6745016,11532144,226492416,false,.816,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.4482824185574851,0.24451768284953734,-46,1200,null
1680146477,com.ss.android.ugc.aweme,125799,0.6327636941113278,155484,225028,166696,9260,180032,37468,98047,0,0,0,503,19,29,85.3,84.3,82.6,83.9,83.9,82.3,85.9,82.9,57.0,3,1429908,6746672,11532144,226492416,false,.869,676000000,1804800,1804800,1804800,1804800,1670400,1324800,710400,844800,null,null,-46,1200,null
1680146487,com.ss.android.ugc.aweme,121429,0.654901838189321,208840,238588,166752,9388,193944,38876,98251,0,0,0,397,12,24,86.3,84.9,82.6,84.9,85.3,84.9,87.6,91.3,57.0,3,1327316,6608976,11532144,226492416,false,.830,608000000,1804800,1804800,1804800,1804800,710400,710400,1075200,844800,null,null,-46,1200,null
1680146497,com.ss.android.ugc.aweme,120832,0.6560550166234003,214860,236432,166828,9404,198136,38836,98367,0,1,1,420,13,23,85.6,83.9,81.9,84.9,85.6,84.9,87.6,89.3,57.0,3,1296292,6710112,11532144,226492416,false,.853,676000000,1804800,1804800,1804800,1804800,1209600,1766400,1670400,844800,0.43738333616154756,0.23443068046835228,-46,1200,null
1680146507,com.ss.android.ugc.aweme,98723,0.7266532655524914,271124,256120,167708,9616,245900,39636,99626,0,0,0,203,66,80,89.6,88.3,85.6,88.3,89.3,88.6,91.9,94.6,57.0,3,1206840,6631316,11532144,226492416,false,.704,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-46,1200,null
1680146517,com.ss.android.ugc.aweme,99518,0.7287066418048785,309128,260656,168152,9816,209492,39412,99624,0,1,1,83,27,31,87.9,86.6,84.6,86.3,86.3,86.6,89.3,89.9,57.0,3,1155996,6647552,11532144,226492416,false,.814,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5817865789310324,0.3681172015643429,-46,1200,null
1680146527,com.ss.android.ugc.aweme,119242,0.6774732764962998,154232,260936,168564,9900,228584,39864,99861,0,0,0,444,29,37,86.9,85.9,83.9,85.3,84.6,84.9,87.6,89.6,57.0,3,1204576,6409916,11532144,226492416,false,.812,540000000,1804800,1804800,1804800,1804800,1670400,960000,710400,844800,0.5009510869565217,0.29130434782608694,-46,1200,null
1680146537,com.ss.android.ugc.aweme,135176,0.6443635292136723,249864,249312,168720,9968,234852,39764,100137,0,0,0,466,25,38,85.6,84.3,82.3,84.3,85.3,84.6,87.3,91.6,57.0,3,1226492,6472368,11532144,226492416,false,.832,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.45312699833738335,0.24875303747282262,-46,1200,null
1680146547,com.ss.android.ugc.aweme,135855,0.6269728388010851,195216,250328,168564,9904,262048,39608,100385,0,0,0,460,20,30,86.3,84.6,82.6,84.6,86.6,84.9,87.3,91.6,57.0,3,1204932,6452412,11532144,226492416,false,.869,608000000,1804800,1804800,1804800,1804800,1670400,710400,960000,844800,0.4481899265477439,0.24422875131164742,-46,1200,null
1680146557,com.ss.android.ugc.aweme,131924,0.653262263714544,232964,254404,168628,9868,247756,39516,100543,0,0,0,501,23,36,85.3,84.6,82.9,84.3,84.3,84.3,85.9,82.9,57.0,3,1186864,6481360,11532144,226492416,false,.793,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.43905535804977147,0.23120873539867953,-46,1200,null
1680146567,com.ss.android.ugc.aweme,139606,0.6183584651890083,150164,235464,168692,9900,271816,39720,100949,0,1,1,471,26,37,85.6,84.6,83.3,83.6,83.3,83.9,86.3,83.6,57.0,3,1260300,6577060,11532144,226492416,false,.843,676000000,1804800,1804800,1804800,1804800,1670400,2112000,1670400,844800,null,null,-46,1200,null
1680146577,com.ss.android.ugc.aweme,133660,0.6444758905392177,223852,251308,168756,9836,248660,41260,100972,0,1,1,368,23,30,86.9,86.3,83.6,84.9,84.9,85.9,88.6,96.6,57.0,3,1155876,6546360,11532144,226492416,false,.858,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2035200,0.45171578007398905,0.2502870264064294,-45,1200,null
1680146587,com.ss.android.ugc.aweme,129834,0.6590851801281378,280468,256864,169332,9932,220984,40436,101025,0,0,0,488,27,41,86.6,84.9,83.3,84.6,84.9,83.6,86.3,88.6,57.0,3,1127892,6540092,11532144,226492416,false,.830,738000000,1804800,1804800,1804800,1804800,960000,710400,710400,844800,null,null,-45,1200,null
1680146597,com.ss.android.ugc.aweme,134986,0.6388508379529547,193136,245060,169368,9960,256024,39796,101026,0,1,1,332,24,37,85.9,83.9,82.3,84.3,85.3,85.3,87.3,91.9,57.0,3,1192000,6593856,11532144,226492416,false,.836,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1305600,0.42722646310432566,0.23460559796437658,-45,1200,null
1680146607,com.ss.android.ugc.aweme,123865,0.676542017026166,262588,260380,169388,9964,217572,40316,101060,0,0,0,490,25,38,87.3,85.9,83.6,85.6,86.3,86.3,88.9,92.9,57.0,3,1074684,6502748,11532144,226492416,false,.833,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1555200,null,null,-45,1200,null
1680146617,com.ss.android.ugc.aweme,135177,0.6418089605392858,214164,250472,169492,9960,244124,39976,101296,0,0,0,329,17,29,84.9,83.9,82.3,83.3,80.9,79.6,84.3,87.3,57.0,3,1168356,6561908,11532144,226492416,false,.841,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1305600,null,null,-45,1200,null
1680146627,com.ss.android.ugc.aweme,92341,0.7555150173684656,182120,288508,177984,10284,183488,41572,102184,0,0,0,185,52,59,89.3,87.6,85.6,87.3,87.6,87.3,90.9,91.3,57.0,3,1127184,6571716,11532144,226492416,false,.660,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.4712918660287081,0.2832865863718858,-45,1200,null
1680146637,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,90.3,88.9,86.3,87.9,89.9,88.9,91.3,94.3,57.0,3,932884,6591388,11532144,226492416,false,.590,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,null,null,-45,1200,null
1680146647,com.ss.android.ugc.aweme,123737,0.704583436789732,338040,303240,180048,10416,288324,43092,102644,0,0,0,294,91,110,89.6,87.9,85.9,88.3,87.9,87.9,91.3,97.3,57.1,3,953184,6421708,11532144,226492416,false,.653,676000000,1804800,1804800,1804800,1804800,960000,1555200,960000,1785600,null,null,-45,1200,null
1680146657,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,90.3,88.3,86.3,88.9,90.6,89.6,91.9,96.6,57.1,3,934276,6468064,11532144,226492416,false,.593,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,null,null,null
1680146667,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,89.9,88.3,85.9,87.9,89.3,89.3,91.6,92.3,57.1,3,819156,6259504,11532144,226492416,false,.678,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-45,1200,null
1680146677,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,87.6,86.3,84.3,85.6,84.6,84.9,87.3,89.9,57.1,3,629240,6051712,11532144,226492416,false,.627,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1190400,null,null,-45,1200,null
1680146687,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,2,2,null,null,null,88.3,86.6,84.3,86.3,87.9,88.3,88.6,94.3,57.1,3,738944,6191200,11532144,226492416,false,.669,540000000,1804800,1804800,1804800,1804800,1324800,1324800,1670400,1670400,null,null,-45,1200,null
1680146697,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,90.6,88.3,86.3,88.3,88.6,88.9,90.6,91.3,57.1,3,798616,6241460,11532144,226492416,false,.616,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-45,1200,null
1680146707,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,89.9,88.6,85.9,87.6,88.6,87.9,90.3,96.9,57.1,3,708404,6183552,11532144,226492416,false,.677,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1324800,1785600,null,null,-45,1200,null
1680146717,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,88.3,86.3,84.6,86.9,87.3,86.6,88.3,89.6,57.1,3,915792,6487788,11532144,226492416,false,.600,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,null,null,-45,1200,null
1680146727,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,2,2,null,null,null,88.3,86.3,84.3,86.9,87.9,89.6,90.6,96.3,57.1,3,902580,6441040,11532144,226492416,false,.662,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-45,1200,null
1680146737,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,88.6,86.6,84.6,86.6,87.6,87.3,89.3,93.6,57.1,3,825176,6366576,11532144,226492416,false,.680,540000000,1804800,1804800,1804800,1804800,1670400,1075200,null,null,null,null,null,null,null
1680146747,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,88.6,87.3,85.3,86.9,87.6,87.6,90.3,92.9,57.1,3,853600,6380588,11532144,226492416,false,.703,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-45,1200,null
1680146757,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,88.6,86.6,84.3,86.6,87.6,87.9,90.3,92.3,57.1,3,797944,6147956,11532144,226492416,false,.638,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,null,null,null
1680146767,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,86.9,85.9,83.9,85.9,85.9,84.3,85.9,89.9,57.1,3,709540,6150020,11532144,226492416,false,.570,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-45,1200,null
1680146777,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,86.3,85.6,83.6,84.6,83.3,84.3,86.6,90.9,57.1,3,738644,6288672,11532144,226492416,false,.819,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,null,null,-45,1200,null
1680146787,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,2,2,null,null,null,87.6,85.9,83.9,85.9,87.3,86.3,88.9,89.9,57.1,3,782264,6089508,11532144,226492416,false,.738,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,844800,null,null,-45,1200,null
1680146797,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,86.3,85.6,84.3,84.6,83.3,83.6,85.6,87.3,57.1,3,735716,6025844,11532144,226492416,false,.657,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-45,1200,null
1680146807,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,88.6,87.3,84.6,86.9,89.3,87.6,90.3,92.6,57.1,3,787816,6169608,11532144,226492416,false,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1680146817,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,86.6,85.6,83.6,84.9,85.6,85.6,87.6,89.3,57.1,3,786104,6222952,11532144,226492416,false,.823,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,null,null,-45,1200,null
1680146827,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,85.6,84.3,81.9,83.9,85.3,84.9,89.6,90.3,57.0,3,782504,6038300,11532144,226492416,false,.941,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,null,null,null,null,null,null
1680146837,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,87.3,85.3,82.9,85.3,86.6,85.3,87.9,91.6,57.0,3,830732,6186704,11532144,226492416,false,.640,491000000,1804800,1804800,1804800,1804800,1555200,1670400,1440000,960000,null,null,-45,1200,null
1680146847,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,86.6,84.9,82.6,84.6,86.6,85.9,88.9,95.6,57.0,3,785368,6076776,11532144,226492416,false,.702,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,960000,null,null,-45,1200,null
1680146857,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,86.3,84.6,81.9,83.9,85.9,85.6,87.9,89.6,57.0,3,844232,6070252,11532144,226492416,false,.715,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1075200,null,null,-45,1200,null
1680146867,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,84.9,83.9,81.9,82.9,81.3,81.3,82.6,82.3,57.0,3,718828,5951904,11532144,226492416,false,.661,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,null,null,-45,1200,null
1680146877,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,84.6,84.3,82.3,82.6,81.3,81.9,85.3,86.3,57.0,3,713548,5981228,11532144,226492416,false,.686,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,null,null,-45,1200,null
1680146887,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,3,3,null,null,null,85.3,84.6,82.9,83.3,81.9,80.9,83.6,82.9,57.0,3,251632,5725884,11532144,226492416,false,.647,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1324800,844800,null,null,-45,1200,null
1680146897,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,87.6,85.3,83.6,85.3,85.6,85.9,89.3,94.9,57.0,3,566984,5780504,11532144,226492416,false,.844,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,null,null,-45,1200,null
1680146907,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,86.3,84.9,83.3,84.9,85.9,84.9,91.3,89.3,57.0,3,627272,5881812,11532144,226492416,false,.763,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,null,null,-45,1200,null
1680146917,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,82.9,83.3,81.6,81.9,80.3,80.6,82.6,82.3,57.0,3,383184,5365780,11532144,226492416,false,.615,676000000,1804800,1804800,1804800,1804800,710400,1670400,1670400,null,null,null,null,null,null
1680146927,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,2,2,null,null,null,81.6,81.9,80.3,79.6,78.6,77.6,80.6,81.6,57.0,3,383540,5836948,11532144,226492416,false,.781,738000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,null,null,-45,1200,null
1680146937,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,82.6,82.6,81.3,80.9,77.9,78.3,81.3,81.3,57.0,3,306784,5569068,11532144,226492416,false,.688,608000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,null,null,-45,1200,null
